[23:26:10] [main/INFO] [FML/]: Forge Mod Loader version 7.2.217.1147 for Minecraft 1.7.2 loading
[23:26:10] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_65, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_65\jre
[23:26:10] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_65\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\zipfs.jar;C:\Users\Rafa\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1147\forgeSrc-1.7.2-10.12.2.1147.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Rafa\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1147\start;G:\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[23:26:10] [main/DEBUG] [FML/]: Java library path at launch is G:/Projects/Minecraft/1.7/LetsModReboot\build\natives
[23:26:10] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[23:26:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[23:26:10] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[23:26:10] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[23:26:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[23:26:10] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[23:26:10] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[23:26:10] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[23:26:10] [main/DEBUG] [FML/]: Discovering coremods
[23:26:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:26:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:26:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:26:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:26:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:26:10] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[23:26:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[23:26:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[23:26:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[23:26:10] [main/DEBUG] [FML/]: Injection complete
[23:26:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[23:26:10] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[23:26:10] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[23:26:11] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Rafa/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1147/forgeSrc-1.7.2-10.12.2.1147.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[23:26:11] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[23:26:11] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Rafa/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1147/forgeSrc-1.7.2-10.12.2.1147.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[23:26:11] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[23:26:11] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[23:26:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:26:11] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[23:26:11] [main/DEBUG] [FML/]: Injection complete
[23:26:11] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[23:26:11] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[23:26:11] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[23:26:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:26:11] [main/DEBUG] [FML/]: Loaded 46 rules from AccessTransformer config file fml_at.cfg
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@2e319df1 (req. id 73)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@333815e0 for ItemBlock net.minecraft.item.ItemBlock@3b7850e8 at id 134, original id requested: 134
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@3b7850e8 (req. id 134)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@45d7769f for ItemBlock net.minecraft.item.ItemBlock@5807cdd8 at id 67, original id requested: 67
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@5807cdd8 (req. id 67)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@1d7ae341 for ItemBlock net.minecraft.item.ItemBlock@685b4d0e at id 69, original id requested: 69
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@685b4d0e (req. id 69)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@65f76838 for ItemBlock net.minecraft.item.ItemBlock@422007a8 at id 79, original id requested: 79
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@422007a8 (req. id 79)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@25a8f408 for ItemBlock net.minecraft.item.ItemBlock@44d6c882 at id 120, original id requested: 120
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@44d6c882 (req. id 120)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@6fafc20a for ItemBlock net.minecraft.item.ItemDoublePlant@315c3b04 at id 175, original id requested: 175
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@315c3b04 (req. id 175)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@48712fba for ItemBlock net.minecraft.item.ItemBlock@1e269ced at id 141, original id requested: 141
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@1e269ced (req. id 141)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@21edc51e for ItemBlock net.minecraft.item.ItemBlock@79089b11 at id 20, original id requested: 20
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@79089b11 (req. id 20)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@e63a671 for ItemBlock net.minecraft.item.ItemBlock@23fcb72b at id 25, original id requested: 25
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@23fcb72b (req. id 25)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@21ba2bee for ItemBlock net.minecraft.item.ItemBlock@245d7a82 at id 85, original id requested: 85
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@245d7a82 (req. id 85)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3e0c5a62 for ItemBlock net.minecraft.item.ItemBlock@7515ff74 at id 45, original id requested: 45
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@7515ff74 (req. id 45)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@30470ebc for ItemBlock net.minecraft.item.ItemColored@692dfdbb at id 31, original id requested: 31
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@692dfdbb (req. id 31)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@4c12f18a for ItemBlock net.minecraft.item.ItemBlock@4a6d35ef at id 174, original id requested: 174
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@4a6d35ef (req. id 174)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@28946139 for ItemBlock net.minecraft.item.ItemBlock@47f00415 at id 146, original id requested: 146
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@47f00415 (req. id 146)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@249d35dc for ItemBlock net.minecraft.item.ItemBlock@5e9c2398 at id 100, original id requested: 100
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@5e9c2398 (req. id 100)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@7e238fab for ItemBlock net.minecraft.item.ItemBlock@5ce500ae at id 112, original id requested: 112
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@5ce500ae (req. id 112)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@62ac98d2 for ItemBlock net.minecraft.item.ItemBlock@3e8fcf27 at id 116, original id requested: 116
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@3e8fcf27 (req. id 116)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@5207001a for ItemBlock net.minecraft.item.ItemMultiTexture@53692987 at id 98, original id requested: 98
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@53692987 (req. id 98)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@53b74334 for ItemBlock net.minecraft.item.ItemBlock@1d2588d9 at id 99, original id requested: 99
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@1d2588d9 (req. id 99)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@387c7c8d for ItemBlock net.minecraft.item.ItemBlock@b3b6d82 at id 138, original id requested: 138
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@b3b6d82 (req. id 138)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@609919c9 for ItemBlock net.minecraft.item.ItemMultiTexture@6a927790 at id 38, original id requested: 38
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@6a927790 (req. id 38)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@6ae5d994 for ItemBlock net.minecraft.item.ItemColored@35e7c599 at id 106, original id requested: 106
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@35e7c599 (req. id 106)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@799fbb6d for ItemBlock net.minecraft.item.ItemBlock@35ddb75 at id 158, original id requested: 158
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@35ddb75 (req. id 158)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@301cb7b for ItemBlock net.minecraft.item.ItemBlock@6f2e00d at id 102, original id requested: 102
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@6f2e00d (req. id 102)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@2bd30166 for ItemBlock net.minecraft.item.ItemMultiTexture@3353790b at id 17, original id requested: 17
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@3353790b (req. id 17)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@64d41010 for ItemBlock net.minecraft.item.ItemBlock@2d2fdb80 at id 51, original id requested: 51
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@2d2fdb80 (req. id 51)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@8ff7a9f for ItemBlock net.minecraft.item.ItemBlock@20f3c7ad at id 56, original id requested: 56
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@20f3c7ad (req. id 56)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@2d09bbf2 for ItemBlock net.minecraft.item.ItemBlock@64ba3fc1 at id 32, original id requested: 32
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@64ba3fc1 (req. id 32)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@625e5389 for ItemBlock net.minecraft.item.ItemBlock@7fafcb90 at id 88, original id requested: 88
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@7fafcb90 (req. id 88)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@a557e48 for ItemBlock net.minecraft.item.ItemBlock@6e5d9c6d at id 173, original id requested: 173
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@6e5d9c6d (req. id 173)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@61edcc33 for ItemBlock net.minecraft.item.ItemBlock@43c8f0b6 at id 47, original id requested: 47
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@43c8f0b6 (req. id 47)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@6bc31e6d for ItemBlock net.minecraft.item.ItemBlock@3d335f7e at id 77, original id requested: 77
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@3d335f7e (req. id 77)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@7689b9bf for ItemBlock net.minecraft.item.ItemBlock@77c26895 at id 41, original id requested: 41
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@77c26895 (req. id 41)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@634a86c for ItemBlock net.minecraft.item.ItemBlock@7c604b9f at id 123, original id requested: 123
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@7c604b9f (req. id 123)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@69348fa3 for ItemBlock net.minecraft.item.ItemMultiTexture@1604f384 at id 12, original id requested: 12
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@1604f384 (req. id 12)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@40d21187 for ItemBlock net.minecraft.item.ItemMultiTexture@1f0f6a67 at id 155, original id requested: 155
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@1f0f6a67 (req. id 155)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@22730597 for ItemBlock net.minecraft.item.ItemBlock@2d12a01f at id 80, original id requested: 80
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@2d12a01f (req. id 80)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@58afde3d for ItemBlock net.minecraft.item.ItemBlock@21ce6a57 at id 119, original id requested: 119
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@21ce6a57 (req. id 119)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3e05f715 for ItemBlock net.minecraft.item.ItemBlock@76a78717 at id 153, original id requested: 153
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@76a78717 (req. id 153)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@65ca2f7c for ItemBlock net.minecraft.item.ItemCloth@709633dc at id 159, original id requested: 159
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@709633dc (req. id 159)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@50a103db for ItemBlock net.minecraft.item.ItemBlock@1526ea43 at id 137, original id requested: 137
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@1526ea43 (req. id 137)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@1688e9ff for ItemBlock net.minecraft.item.ItemBlock@2ddddf8e at id 90, original id requested: 90
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@2ddddf8e (req. id 90)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@215fec1c for ItemBlock net.minecraft.item.ItemBlock@417ffb28 at id 109, original id requested: 109
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@417ffb28 (req. id 109)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@36f6b20d for ItemBlock net.minecraft.item.ItemLilyPad@440eca83 at id 111, original id requested: 111
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@440eca83 (req. id 111)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@761c6ac9 for ItemBlock net.minecraft.item.ItemBlock@2711815d at id 164, original id requested: 164
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@2711815d (req. id 164)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@66a8eaf3 for ItemBlock net.minecraft.item.ItemBlock@6e4414b4 at id 53, original id requested: 53
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@6e4414b4 (req. id 53)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@53cb966 for ItemBlock net.minecraft.item.ItemBlock@37ab6dfa at id 2, original id requested: 2
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@37ab6dfa (req. id 2)
